momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,trend_label,date
0.0498713918262359,0.097058384351202,68.52250000000001,72.0418,0.019824601828383,68.82946076282333,0.8004928055161997,0.0155281937713312,2.972857142857144,0.0307615585991736,17.33360532849943,1.0999727369874897,Downtrend,2023-09-01
0.19985237000839343,0.2675117828701445,68.50649999999999,62.1512,0.23980824324890157,76.04078164825827,4.535138629057613,3.789430231354235,3.3242857142857107,0.0270740203016711,23.10697238133093,1.145167963790643,Uptrend,2023-09-04
0.0245495732799494,0.0593746595489703,187.316,168.7694,0.1523415974696834,60.78047042052744,5.524222533593729,6.545144624913946,6.832142857142857,0.0228601519108196,17.915800259711716,0.7374259013028371,Uptrend,2023-09-04
0.0772960638904733,0.1740752253652471,69.08250000000001,72.042,0.0485550095777463,74.41373534338358,1.0844214879284806,0.2293068526027611,3.087142857142858,0.0293056049967288,17.941870465184138,0.9805680367716088,Downtrend,2023-09-04
0.0417771883289124,0.0137118890143572,61.2725,61.5638,0.0207297145400381,46.7785234899329,0.0798399360969384,-0.2721030262014841,1.9678571428571432,0.0225992026450229,6.827336692721566,0.819107419735893,Downtrend,2023-09-04
-0.0031665282392026,0.0424515498615709,187.707,169.9118,0.1301745964671082,54.18617718673909,5.412510604916179,6.318617820914393,6.589285714285714,0.023128721678982,18.138086012836027,0.7450309128631053,Uptrend,2023-09-05
0.1622897609914428,0.2838983050847459,69.3775,62.63179999999999,0.23980824324890157,79.83767620674925,4.689898046745526,3.9695237944324937,3.293571428571425,0.0268499766894764,23.812318351289832,0.984719549102032,Uptrend,2023-09-05
0.073608316566063,0.0574731626754749,61.44649999999999,61.633,0.0388915029286258,56.82451253481894,0.258919159200083,-0.1658985891211707,1.9357142857142855,0.0221907854629916,7.215693715053781,1.1794520954847405,Downtrend,2023-09-05
0.0376551724137932,0.1620327463700959,70.129,71.888,0.0464889828622301,71.75925925925925,1.3537341777248455,0.6109685859854654,3.019285714285714,0.0295972485446834,17.95427127014846,1.135939154327804,Downtrend,2023-09-05
0.0427705627705627,-0.0077442741802603,61.42299999999999,61.6084,-0.0225358879633297,46.10169491525424,0.0923411242045375,-0.114250646456029,2.1592857142857134,0.0262327054590471,7.269235534989285,1.2503336576195103,Uptrend,2023-09-06
0.19985237000839343,0.2843405196960445,70.4435,63.171400000000006,0.23980824324890157,81.46111547525531,5.061633795113608,4.187945794568717,3.5114285714285693,0.0277429441034717,25.28915648631834,1.057684608635655,Sideways,2023-09-06
0.000413621949538,0.1559662259040943,70.6185,71.8576,0.0097748881120437,56.41153081510934,1.238587073613374,0.7364922835110472,2.857857142857142,0.0299620515025027,16.664118528015884,0.900997132807698,Downtrend,2023-09-06
0.0333774834437086,0.0803101633896428,188.432,171.16279999999998,0.139558361980524,60.3855603855604,5.50421766244898,6.155737789221311,6.589999999999999,0.022695590092929,17.955742550081823,0.993973979316535,Uptrend,2023-09-06
-0.0351530190239869,0.1042915746292203,70.949,71.8186,-0.0254613707312591,49.71175166297115,0.9292429085845696,0.7750424085257518,2.9464285714285703,0.0314636931402502,15.233613249375594,1.037655938823655,Sideways,2023-09-07
0.19985237000839343,0.2843405196960445,71.611,63.686600000000006,0.23980824324890157,85.04455637349865,5.391721531924901,4.428700942039954,3.689285714285712,0.0269077977356367,26.12875616915965,0.9156569151469134,Sideways,2023-09-07
-0.0008725107780743,0.0438629417126923,188.841,172.3528,0.129485566814116,57.75930324623909,5.483028403678986,6.021195912112846,6.595714285714284,0.0216846820311645,18.68646523975019,1.2061823763652864,Uptrend,2023-09-07
0.019527933435218,0.0018354747205071,61.42850000000001,61.5902,-0.0251695886683271,47.77517564402811,-0.0535800271361779,-0.1021165225920588,2.088571428571428,0.0260805313047089,7.2508528717947485,0.6820849396500382,Uptrend,2023-09-07
0.0064469914040115,0.0580957504034427,189.38100000000003,173.63060000000002,0.1328648291257415,56.9410815173527,5.565879800327195,5.930132689755716,6.512142857142856,0.0217149632152649,19.72310170969871,0.9100644736098396,Sideways,2023-09-08
-0.00774280424171,-0.0685732343182177,61.2115,61.5712,-0.0425718517748556,46.12775579423404,-0.2542466838602522,-0.1325425548456975,2.091428571428571,0.0228221268970041,7.350970147215662,0.9117435138185548,Uptrend,2023-09-08
0.1417900124498547,0.2843405196960445,72.66,64.1404,0.23980824324890157,84.78176902278874,5.488380339604149,4.640636821552793,3.7564285714285695,0.0278264777259241,26.070879903589848,1.066302508010433,Uptrend,2023-09-08
-0.0251373626373626,0.093865598027127,71.2535,71.7672,-0.0111081385368246,40.158311345646446,0.7544662219257106,0.7709271712057435,2.6492857142857136,0.0312423776763026,14.123904484763043,0.8621533915395858,Downtrend,2023-09-08
-0.0170391061452513,0.1017532874139008,71.57849999999999,71.673,-0.0180402662090327,43.88696655132641,0.5618694876838504,0.729115634501365,2.509999999999999,0.0310384797786729,12.351690444715558,1.1221301081642827,Downtrend,2023-09-11
0.0878564113620439,0.1095656954370534,190.3775,175.03400000000002,0.153090256750117,58.858685174474665,5.976593802825647,5.939424912369702,7.018571428571428,0.0214874786967647,21.34607815571877,1.3019433026203873,Downtrend,2023-09-11
-0.0317021622500405,-0.0559518148676494,61.035,61.5448,-0.0322496782831367,49.77298524404086,-0.3599057831869814,-0.1780152005139543,2.114285714285714,0.0230253253537306,7.268927380511535,0.9741222509452224,Uptrend,2023-09-11
0.112730676651511,0.267286018885166,73.5375,64.6422,0.23980824324890157,83.0973830973831,5.555011823231979,4.82351182188863,3.613571428571428,0.0250692848990881,26.81767170709483,1.0947504298760689,Uptrend,2023-09-11
-0.0571195430436557,0.0531672489746315,72.1485,71.37559999999999,-0.0286596539994058,41.54818325434439,0.2126701513299593,0.5779838131262537,2.426428571428571,0.0294423747610558,7.699200505313826,1.019558301928225,Downtrend,2023-09-12
-0.0003313452617627,-0.05423197492163,60.862,61.523,-0.0192285811810217,57.84373107207754,-0.376363416184418,-0.217684843648047,1.9928571428571424,0.0230873524858489,6.804550799203398,0.8082010959973859,Uptrend,2023-09-12
0.0905178035737577,0.2720219078046553,74.4315,65.1434,0.23980824324890157,82.85465622280245,5.575819830937746,4.973973423698453,3.6199999999999983,0.0249956317745154,27.19982438023885,0.6820849396500382,Sideways,2023-09-12
0.0811563169164881,0.1073582629674307,191.3565,176.3534,0.1452004894717086,63.72895447931823,6.240639317001637,5.99966779329609,6.734285714285712,0.0215057530590544,22.329887547706107,0.8734976323817424,Downtrend,2023-09-12
0.0004816955684008,0.0038666022232962,60.874,61.5508,0.012334526927351,59.861591695501744,-0.2278175341603727,-0.2197113817505122,2.064999999999999,0.0235994524595692,6.843703521831507,1.2276028102111465,Uptrend,2023-09-13
0.1080784227579769,0.0757624226914055,192.067,177.6618,0.1356971504285108,58.208955223880594,6.361237491162285,6.071981732869329,6.466428571428567,0.0208397357233784,23.86006961648934,0.936614393713336,Downtrend,2023-09-13
-0.0522662311147407,-0.0050014289797085,72.131,71.1914,-0.021932424422051,41.67104571728851,0.0638282558052907,0.4751527016620611,2.4157142857142864,0.0258481607457783,7.788065363441376,0.8471908014529578,Downtrend,2023-09-13
0.1095853886148512,0.284215398858201,75.35249999999999,65.61439999999999,0.23980824324890157,84.02471315092677,5.498266904428746,5.078832119844512,3.529999999999998,0.0245558895748596,26.697907270638865,1.090494915118345,Uptrend,2023-09-13
0.1022637536193735,0.2580742076010216,76.2115,66.1542,0.23980824324890157,80.64171122994655,5.416329233751554,5.146331542625921,3.2071428571428555,0.0243598032269871,26.358695838676223,1.0555766029857636,Sideways,2023-09-14
-0.1164227205586142,-0.1191432396251673,71.5265,70.6604,-0.0687853451155102,39.47237431557991,-0.6166586379787304,0.1377423586167628,2.3999999999999995,0.0223276396368976,10.102891925737424,0.9396181350794708,Downtrend,2023-09-14
0.0137963843958135,0.0514802631578947,61.086,61.6586,0.0368383323656391,57.40514075887394,0.1394846708798951,-0.1250272125019711,1.8692857142857144,0.0236475593479499,7.505600996308154,0.8928501404303807,Sideways,2023-09-14
0.0886116960959015,0.095295012495925,192.944,178.8198,0.1273919331080787,57.37194830062229,6.369669251645263,6.131519236624516,6.198571428571425,0.0201969651290343,24.0601120879071,0.9713759688558308,Downtrend,2023-09-14
-0.1027515618769108,-0.0689655172413793,71.2765,70.4452,-0.041808384389568,33.515582285401905,-0.7464808737101265,-0.039102287848615,2.260714285714286,0.0227020302129245,10.671013566024952,1.0234443428170037,Downtrend,2023-09-15
0.021953264172692,0.0439972167210833,193.355,179.79899999999998,0.0848224962319036,62.389380530973455,5.781179385908075,6.061451266481228,5.952142857142852,0.0216659571695492,23.415811122503385,1.0771130762911465,Sideways,2023-09-15
0.0225970719287078,0.0653183023872678,61.283,61.7276,0.0410254084072603,62.56443298969074,0.3337758474770922,-0.0332666005061584,1.8071428571428565,0.0235171761550841,7.979342803698834,0.7964452039422173,Downtrend,2023-09-15
0.1047570201307859,0.2843405196960445,78.288,67.3222,0.23980824324890157,78.36222355050809,5.438271978152201,5.251512114387068,3.1178571428571424,0.0226363803297043,23.91882271350471,0.6820849396500382,Downtrend,2023-09-15
0.000205676676265,0.0247602992308504,193.59,180.8188,0.0757730943906275,60.24416135881103,5.211950238838654,5.891551060952713,5.774285714285709,0.0214497177453854,23.194609174014488,1.1496001285859878,Downtrend,2023-09-18
0.036701546150242,0.1130114017437959,61.61999999999999,61.84700000000001,0.0732937733438968,63.04071246819338,0.6513113750392563,0.1036489946029245,1.8671428571428568,0.0241349373341767,9.020052514725982,0.9971875026901346,Downtrend,2023-09-18
0.0595328763645595,0.2314842136323398,79.0725,67.8514,0.2301883233065198,73.81756756756758,5.161308869476443,5.233471465404943,3.282142857142856,0.023232789886437,22.16696403969016,0.9538636072622396,Downtrend,2023-09-18
-0.1001929437706724,-0.0998207638218667,70.9145,70.1502,-0.0692827675473482,29.990215264187924,-1.0159828433149585,-0.2344783989418837,2.4042857142857152,0.023607298747932,11.85410592868118,1.0632358687213364,Sideways,2023-09-18
0.0747260046496181,0.1206926406926407,61.96849999999999,61.929,0.0450677388622455,53.57364822871349,0.7602487670034606,0.2349689490830317,1.892142857142856,0.0236318324502564,8.648487789933313,1.1662551834303934,Sideways,2023-09-19
0.0475844533236469,0.2628813311925264,79.973,68.4554,0.23980824324890157,76.56250000000001,5.128801489522758,5.212537470228506,3.325714285714286,0.0239397135073684,20.74786624412954,0.9658654852734686,Downtrend,2023-09-19
-0.0847263894842119,-0.1169010201268265,70.4905,69.8396,-0.0827553422413645,20.714285714285765,-1.313672616158442,-0.4503172423851954,2.301428571428573,0.0237715657108861,13.222427358965966,1.1932320698050944,Sideways,2023-09-19
-0.0018747070770193,-0.0050352990033222,193.5415,181.6808,0.0549821445083906,63.372417643774384,4.479227115193481,5.609086271800867,5.846428571428565,0.0214934133890498,23.244238312650225,1.1601384512487427,Downtrend,2023-09-19
-0.1145554459630829,-0.1368131868131867,69.9925,69.4416,-0.0950669339416141,20.55696202531651,-1.6292566533872872,-0.6861051245856138,2.280714285714287,0.0238333916365718,14.678304075276884,1.0851667028656111,Sideways,2023-09-20
0.0394736842105263,0.0597724571234503,62.14450000000001,61.9964,0.0066713551109419,48.18334264952486,0.6526612676363541,0.3185074127936962,1.999999999999999,0.0251360358747672,8.152178656169127,0.994540822708085,Uptrend,2023-09-20
-0.035734427069982,-0.003549668874172,193.508,182.3434,0.0314604202839258,53.97961993941065,3.567729202192936,5.200814857879281,6.172142857142851,0.021423559711813,23.367938809594705,1.228243544709697,Sideways,2023-09-20
0.0075178997613365,0.2450965934227991,80.804,69.0328,0.2230418004195109,70.2915316982879,4.878161217598688,5.145662219702543,3.3514285714285705,0.0248078916895967,17.634962402779678,1.1592136796575767,Downtrend,2023-09-20
0.000873272717933,0.0,193.508,183.1208,0.0639970991826162,55.32085561497324,3.352194037281521,4.831090693759729,6.219999999999993,0.0217282731577752,23.367938809594705,1.3223338884741285,Downtrend,2023-09-21
0.0731128074639524,0.0648039050664872,62.337,62.0692,0.0191850386342984,51.133909287257005,0.6287375998400577,0.3805534502029685,2.019999999999999,0.0252150887651511,7.78363303078256,1.0298659094356928,Uptrend,2023-09-21
0.0129634116791856,0.1565915064324248,81.36999999999999,69.5904,0.2014588219064698,63.9800995024876,4.560785947941952,5.028686965350426,3.289999999999999,0.0215815897000099,15.84879075580028,0.6820849396500382,Downtrend,2023-09-21
-0.1084114805342426,-0.1236033519553071,69.55,69.0546,-0.0912987693795922,17.29559748427677,-1.8651215639980732,-0.9219084124681056,2.1921428571428594,0.0237576938426391,15.942095219887952,0.6820849396500382,Downtrend,2023-09-21
0.0483546004029549,0.0151194927654039,62.383500000000005,62.0806,0.005789248170926,45.61983471074379,0.537415779203755,0.4119259160031258,2.0471428571428563,0.0242957523315066,7.744773721678037,1.1989060460999146,Uptrend,2023-09-22
-0.0072191154041687,-0.0008186655751125,193.5,183.9262,0.0617301939582287,51.1689070718878,3.1802255287351784,4.500917660754819,5.981428571428564,0.0217233722206755,23.35723487596653,1.0638778369631932,Sideways,2023-09-22
-0.0060088931618795,0.1060443968975661,81.7665,70.152,0.1790112897707833,59.72290945076695,4.188360469459411,4.860621666172223,3.277142857142856,0.0209720737220124,14.610867044414704,1.174264297594385,Sideways,2023-09-22
-0.091089108910891,-0.082393260031415,69.2615,68.73899999999999,-0.0651595164317197,26.841517857142904,-1.908205222579184,-1.1191677744903217,2.119285714285717,0.0243838040549309,16.616862836476997,0.8402357747724594,Downtrend,2023-09-22
0.037785880013258,0.0374420145791913,62.496500000000005,62.0778,0.0087342012764627,58.26446280991736,0.4741019222470726,0.4243611172519152,1.827142857142857,0.0238484715480245,7.507697383352287,0.7908517718271536,Uptrend,2023-09-25
-0.063320351939997,-0.1168230654154767,68.83200000000001,68.5354,-0.0524604802773456,34.24828446662511,-1.8659692830335783,-1.268528076198973,2.027857142857146,0.0211728798029062,16.534710412372732,0.9557428265284508,Downtrend,2023-09-25
-0.0942872714660852,-0.0147146014121705,193.3635,184.4756,-0.0090830440448493,39.57062146892657,2.013694924845737,4.003473113573003,6.746428571428565,0.0234806866526243,24.25217437888199,1.3239996367678704,Uptrend,2023-09-25
-0.0257146274369095,0.0624755445415414,82.006,70.70240000000001,0.1521532508090246,46.79886685552405,3.7491284225633024,4.638323017450439,2.997857142857141,0.0208877179045551,13.810046076377516,1.005471883512987,Downtrend,2023-09-25
-0.066922984500781,0.0353286228502864,82.1385,71.15939999999999,0.0913526533388421,34.83201581027666,3.0591417371311422,4.32248676138658,3.007142857142856,0.0230876057870918,12.849557190817592,1.1269239221371044,Uptrend,2023-09-26
0.0316161129834697,0.0321130378933847,62.596500000000006,62.095600000000005,0.0351780158336499,63.250000000000014,0.551515830075914,0.449792059816715,1.9357142857142855,0.0235284224622215,7.670479570541865,1.196502792727442,Uptrend,2023-09-26
-0.0765474651730575,-0.1248128487818157,68.3735,68.35340000000001,-0.0593006346429001,28.74442319949013,-1.8626679710473295,-1.3873560551686444,1.9685714285714315,0.0211533584650616,16.40236324436131,1.0674702609881737,Downtrend,2023-09-26
-0.0792236086353733,-0.0044967880085653,193.3215,185.05740000000003,0.0048774056049635,39.761207479161975,1.3288781277831276,3.4685541164150284,6.684285714285707,0.0237663593069938,24.454407933271625,0.7766432171092098,Uptrend,2023-09-26
-0.0620895522388059,0.033824690708081,82.267,71.604,0.0970057538684989,39.9597382989431,2.554689015073137,3.968927212123892,2.96142857142857,0.023053224775618,11.98909750345959,1.0805716933604268,Uptrend,2023-09-27
-0.0598701491797591,0.0417376022845845,193.7015,185.6934,0.0215225743079721,44.78424801005447,1.0747466984288394,2.9897926328177906,6.766428571428564,0.0233867068251774,22.37102740972915,0.7390100779852601,Uptrend,2023-09-27
-0.0687285223367698,-0.1748742388138735,67.713,68.1674,-0.0856333085903232,26.420620972466335,-1.996005484778351,-1.509085941090586,2.064285714285717,0.0201538865370554,15.785990324534318,1.0655184566261977,Downtrend,2023-09-27
